Acc_X;Acc_Y;Acc_Z;Gyro_X;Gyro_Y;Gyro_Z;Tilt_X;Tilt_Y;Tilt_Z;Mag_X;Mag_Y;Mag_Z;Head;Temp;Press;Lat;Lng;X;Y;delta_Alt;delta_X;delta_Y;delta_Lat;delta_Lng
0.50980625;0.485184375;0.801065625;0.499795275;0.5000941;0.499983475;0.4927877777777778;0.49639388888888886;0.07390333333333332;0.5102069833333334;0.49983799999999995;0.4923634;0.7435672222222222;0.497824;0.7596586315789474;42.606838;-8.948769;-496172.40830663196;5252318.768085637;0.57082;-27.273275244166143;-1.8149516768753529;-1.1999999998124622e-05;-0.00024499999999960664
0.5113375;0.49215625;0.806046875;0.5002913;0.4999473;0.500030525;0.49535444444444443;0.495385;0.07414527777777774;0.5103799166666667;0.4999699166666667;0.4924320833333334;0.7456963888888889;0.49780240000000003;0.7595788421052632;42.606831;-8.949018;-496200.12685983954;5252317.709363986;0.56258;-27.718553207581863;-1.0587216513231397;-7.000000003642981e-06;-0.00024900000000016576
0.495228125;0.495190625;0.8089906250000001;0.5004336;0.500072475;0.50004705;0.49727388888888885;0.49610388888888884;0.07431805555555558;0.5104262666666667;0.4999074333333333;0.4923488166666667;0.7447247222222223;0.49779920000000005;0.7595255789473684;42.606819;-8.949274;-496228.62464948255;5252315.894412861;0.5418200000000001;-28.4977896430064;-1.8149511246010661;-1.1999999998124622e-05;-0.000256000000000256
0.502678125;0.493978125;0.81503125;0.49985989999999997;0.49975447500000003;0.499975025;0.4977861111111111;0.49812027777777773;0.07455305555555557;0.5104911333333334;0.49994808333333335;0.4924249;0.74537;0.497808;0.7595043157894736;42.6068;-8.949785;-496285.50890927797;5252313.02074096;0.5165599999999999;-56.8842597954208;-2.873671901412308;-1.9000000001767603e-05;-0.0005109999999994841
0.507490625;0.49665625;0.8108593749999999;0.500041625;0.499957;0.500030525;0.49737000000000003;0.4961561111111111;0.07477222222222224;0.5104416;0.49977351666666664;0.4922682666666666;0.7426625;0.4978088;0.7594689473684211;42.606792;-8.950038;-496313.6727404485;5252311.810774105;0.5277999999999999;-28.16383117053192;-1.209966855123639;-8.000000001118224e-06;-0.0002529999999989485
0.509175;0.492440625;0.81441875;0.5004785749999999;0.49984465;0.500008325;0.4980469444444444;0.49508527777777783;0.07480138888888893;0.51027235;0.4996321833333333;0.4923343333333333;0.7403802777777778;0.4977912;0.7593934736842105;42.606781;-8.950292;-496341.9478911101;5252310.147069941;0.55921;-28.275150661589578;-1.6637041633948684;-1.100000000064938e-05;-0.00025399999999997647
0.508709375;0.49605;0.80439375;0.500254325;0.500075025;0.50000635;0.4991672222222222;0.49460722222222225;0.07485444444444443;0.5105821833333334;0.4997779666666667;0.49217991666666666;0.742725;0.49777279999999996;0.7592869473684211;42.60677;-8.950546;-496370.22304177145;5252308.483366062;0.5836300000000001;-28.275150661356747;-1.6637038793414831;-1.100000000064938e-05;-0.00025399999999997647
0.508265625;0.4996875;0.801778125;0.50024275;0.5000111;0.49999862500000003;0.4991663888888889;0.4955888888888889;0.0747972222222222;0.5104366333333333;0.4996532333333334;0.49212676666666666;0.7408522222222221;0.4977576;0.7591641052631579;42.606762;-8.950797;-496398.16423396056;5252307.273399795;0.59631;-27.9411921891151;-1.209966266527772;-7.999999994012796e-06;-0.0002510000000004453
0.511340625;0.503378125;0.802;0.4998703;0.5000127249999999;0.4999911;0.4995919444444445;0.4950675;0.07503499999999998;0.5103021;0.49962765;0.49210411666666665;0.7403375;0.49776;0.7590387368421053;42.606747;-8.95105;-496426.3280651313;5252305.004713455;0.59839;-28.16383117076475;-2.26868634019047;-1.5000000004761205e-05;-0.00025300000000072487
0.51010625;0.502978125;0.8089031250000001;0.500052125;0.4998436;0.500075025;0.5004108333333334;0.49478666666666665;0.07537083333333333;0.5104131333333333;0.4997013;0.4920948;0.7415822222222223;0.49775120000000006;0.7588973684210526;42.606731;-8.9513;-496454.15793782973;5252302.584781962;0.61101;-27.82987269840669;-2.419931492768228;-1.599999999513102e-05;-0.00024999999999941735
0.501409375;0.505196875;0.8030468749999999;0.499996175;0.500089;0.500069925;0.5003344444444444;0.4950866666666667;0.07627500000000001;0.5106333666666667;0.49972406666666663;0.49215985;0.7419927777777777;0.4977384;0.7587539999999999;42.606705;-8.951796;-496509.37240526325;5252298.652394613;0.6124699999999998;-55.21446743351407;-3.9323873491957784;-2.6000000005410584e-05;-0.000496000000000052
0.4920125;0.500846875;0.7940375;0.4995702;0.5001882;0.499972025;0.4994775;0.5008608333333333;0.07695388888888885;0.5102177;0.49950038333333335;0.4920906;0.7383727777777779;0.49771920000000003;0.758601894736842;42.606689;-8.952034;-496535.8664440719;5252296.232464756;0.61936;-26.49403880862519;-2.419929857365787;-1.599999999513102e-05;-0.00023799999999951638
0.48470625;0.49395;0.8025375;0.499828;0.500219175;0.499980575;0.4990830555555556;0.5051811111111111;0.07665749999999999;0.51057115;0.49985414999999994;0.49240113333333335;0.7439572222222222;0.49770079999999994;0.758486947368421;42.606678;-8.952268;-496561.91520491755;5252294.568763335;0.5902900000000001;-26.048760845675133;-1.6637014206498861;-1.100000000064938e-05;-0.00023400000000073362
0.4842625;0.494965625;0.813653125;0.49957147500000004;0.499947875;0.5000229;0.4974886111111111;0.5080552777777778;0.0762963888888889;0.5103155;0.49963951666666667;0.4923435666666667;0.7405652777777778;0.49770960000000003;0.7584051578947368;42.606667;-8.952491;-496586.7394513644;5252292.905062212;0.56416;-24.824246446834877;-1.6637011235579848;-1.100000000064938e-05;-0.00022300000000008424
0.488746875;0.49751875;0.8042812500000001;0.500090275;0.500001275;0.5000318;0.49795416666666664;0.5072580555555556;0.07663472222222226;0.5105445333333334;0.49979121666666665;0.4923597666666667;0.7429202777777778;0.4977048;0.7583269473684211;42.606655;-8.952706;-496610.67314188485;5252291.090115867;0.5614099999999999;-23.9336905204691;-1.8149463450536132;-1.1999999998124622e-05;-0.00021499999999896602
0.484446875;0.496746875;0.797665625;0.4991811;0.49998475000000003;0.499933875;0.4971836111111111;0.508555;0.0767388888888889;0.5105797833333333;0.4999329166666666;0.49227563333333335;0.7451013888888889;0.497696;0.7582694736842105;42.606651;-8.952919;-496634.3841934239;5252290.4851338295;0.5451300000000001;-23.711051539052278;-0.6049820370972157;-4.0000000041118255e-06;-0.00021300000000046282
0.498028125;0.490375;0.80804375;0.50024415;0.49984465;0.499959775;0.49710222222222217;0.5064711111111111;0.07591111111111112;0.5106157666666666;0.4999522833333333;0.49223728333333333;0.7454358333333333;0.49768399999999996;0.7582366315789474;42.606632;-8.953319;-496678.9119897414;5252287.61146968;0.5258299999999998;-44.527796317473985;-2.873664149083197;-1.9000000001767603e-05;-0.0004000000000008441
0.4919875;0.4961625;0.809440625;0.499612175;0.499965675;0.49999365;0.4973652777777778;0.504261111111111;0.0757536111111111;0.5107143166666667;0.5000117000000001;0.49213035;0.7463238888888889;0.497672;0.7582003157894737;42.606621;-8.953512;-496700.3966514644;5252285.947769782;0.5285300000000002;-21.484661723021418;-1.6636998988687992;-1.100000000064938e-05;-0.00019299999999944362
0.4999875;0.48625625;0.8106125;0.5002774249999999;0.500019425;0.50003745;0.49428083333333334;0.5036316666666667;0.07591527777777776;0.5105725;0.49991225;0.4922785833333333;0.7447944444444444;0.4976776;0.7581753684210527;42.606609;-8.953703;-496721.6586742059;5252284.132824777;0.5195699999999999;-21.26202274148818;-1.8149450048804283;-1.1999999998124622e-05;-0.00019100000000094042
0.50214375;0.4999625;0.811071875;0.5003496749999999;0.500059775;0.500476825;0.49462888888888884;0.5017536111111112;0.07773472222222222;0.51065805;0.4998540833333333;0.4921532333333334;0.7438950000000001;0.497676;0.7581291578947369;42.606602;-8.953893;-496742.80937745667;5252283.074107017;0.53624;-21.15070325077977;-1.0587177593261003;-6.999999996537554e-06;-0.00018999999999991246
0.503065625;0.521396875;0.79638125;0.500025425;0.50008265;0.5010872;0.4993311111111111;0.501266388888889;0.08947999999999996;0.5103272;0.4995091666666666;0.49218261666666663;0.7385230555555555;0.4976592;0.7580872631578948;42.606586;-8.95408;-496763.62612223485;5252280.654181161;0.53291;-20.816744778188877;-2.4199258564040065;-1.6000000002236447e-05;-0.00018699999999860495
0.51733125;0.51623125;0.8100562499999999;0.500435575;0.499807175;0.5011374749999999;0.5017408333333333;0.4964113888888889;0.10374027777777775;0.5102450166666667;0.49931948333333337;0.49230451666666664;0.7355961111111111;0.49765679999999995;0.758056;42.606567;-8.954265;-496784.2202280316;5252277.780520007;0.5245899999999999;-20.594105796772055;-2.873661153949797;-1.9000000001767603e-05;-0.00018500000000010175
0.5165875;0.52224375;0.816890625;0.500302625;0.4997635;0.5013236999999999;0.5050658333333333;0.4909488888888889;0.11902999999999998;0.5099614833333334;0.49869746666666664;0.49211241666666666;0.7253944444444445;0.49764800000000003;0.7580148421052632;42.606525;-8.954447;-496804.48037535604;5252271.428219523;0.5323;-20.260147324413992;-6.352300483733416;-4.2000000000541604e-05;-0.0001820000000005706
0.50985625;0.51808125;0.8095812499999999;0.500215;0.500030525;0.5012859000000001;0.5062838888888889;0.4891677777777778;0.13604750000000002;0.5099191333333333;0.4983151;0.49205608333333334;0.7192513888888888;0.49762559999999995;0.7579409473684211;42.606441;-8.954824;-496846.44782338524;5252258.723631402;0.5581000000000002;-41.96744802920148;-12.70458812173456;-8.400000000108321e-05;-0.00037700000000029377
0.492559375;0.5076375;0.811396875;0.500207275;0.49979399999999996;0.50104395;0.5074908333333333;0.4934513888888889;0.15117527777777778;0.5096874666666666;0.49789364999999997;0.49200705;0.711983888888889;0.4976072;0.7578704210526316;42.606392;-8.955006;-496866.70797070954;5252251.312629577;0.5553999999999999;-20.260147324297577;-7.411001824773848;-4.899999999707916e-05;-0.00018199999999879424
0.508740625;0.51475;0.811578125;0.4995353;0.499830775;0.501120825;0.5070136111111111;0.49461361111111113;0.1639847222222222;0.5096207666666667;0.49768456666666666;0.49196823333333334;0.7084944444444444;0.4976056;0.7577965263157894;42.606331;-8.955174;-496885.40964516276;5252242.086696674;0.55793;-18.701674453215674;-9.225932902656496;-6.100000000230921e-05;-0.00016800000000039006
0.51575;0.51789375;0.805328125;0.499924975;0.49990845;0.501269025;0.5076802777777778;0.49263250000000003;0.17943833333333334;0.5094851333333333;0.4972467666666666;0.49203406666666666;0.7011169444444444;0.49761760000000005;0.757694947368421;42.606258;-8.955329;-496902.66416623595;5252231.0458380245;0.5798500000000001;-17.254521073191427;-11.040858649648726;-7.300000000043383e-05;-0.00015500000000123748
0.5278125;0.51669375;0.808371875;0.500525725;0.5000208;0.501211;0.5095588888888889;0.48860583333333335;0.19502250000000002;0.5094061;0.4970624833333333;0.4921709;0.6979516666666666;0.4976008;0.7575568421052631;42.606144;-8.955439;-496914.90931022307;5252213.80397505;0.6085;-12.245143987121992;-17.241862974129617;-0.00011399999999639476;-0.00010999999999938836
0.5279875;0.528625;0.79825;0.499938975;0.500151325;0.50132115;0.5132966666666666;0.48711138888888883;0.21216972222222225;0.5091174333333334;0.4968856333333333;0.49202340000000006;0.6936844444444444;0.4976104;0.7574141052631579;42.606045;-8.955562;-496928.6016075907;5252198.830803861;0.6121299999999998;-13.6922973676119;-14.973171189427376;-9.899999999873899e-05;-0.0001230000000003173
0.519140625;0.5042375;0.802984375;0.499485025;0.50007375;0.50049845;0.5112788888888888;0.4867488888888889;0.2251713888888889;0.5089067500000001;0.49672393333333337;0.4919476;0.6900294444444444;0.4976064;0.7572515789473684;42.605843;-8.955805;-496955.65224385343;5252168.279558671;0.6276600000000002;-27.05063626274932;-30.55124519020319;-0.0002020000000015898;-0.0002429999999993271
0.5195625;0.483278125;0.8123125;0.5000874;0.49990845;0.49990012500000003;0.5045569444444444;0.4888069444444444;0.2271063888888889;0.5089718333333334;0.49678615;0.49196158333333334;0.6913966666666667;0.49760879999999996;0.7571105263157895;42.605732;-8.955918;-496968.231346313;5252151.491540373;0.6108799999999999;-12.57910245959647;-16.78801829740405;-0.00011099999999686361;-0.00011300000000069588
0.517890625;0.470609375;0.8071875;0.4994479;0.499938975;0.499366075;0.4984075;0.4897655555555555;0.22353583333333332;0.5092082833333333;0.4967794;0.4919527333333333;0.6926133333333333;0.497616;0.7570145263157895;42.605618;-8.956033;-496981.03308775416;5252134.2498229835;0.5754100000000001;-12.801741441129707;-17.241717389784753;-0.00011400000000350019;-0.00011499999999919908
0.515415625;0.46055;0.800403125;0.49970175;0.50002635;0.49904702500000003;0.4891841666666667;0.4902455555555556;0.21268388888888887;0.5093833833333333;0.4969694;0.4920091833333333;0.6963997222222222;0.497616;0.7569145263157895;42.605503;-8.956157;-496994.8367046125;5252116.856894428;0.5785899999999998;-13.80361685832031;-17.392928555607796;-0.00011500000000097543;-0.0001239999999995689
0.501453125;0.47384375;0.8080031249999999;0.500510475;0.500045775;0.49940212500000003;0.4888972222222222;0.4923386111111111;0.20360083333333334;0.5097261166666667;0.4972264;0.49171743333333334;0.7019144444444444;0.49761279999999997;0.7568224210526316;42.605377;-8.95628;-497008.5290019801;5252097.800331305;0.5724900000000002;-13.6922973676119;-19.05656312312931;-0.0001260000000016248;-0.0001230000000003173
0.50241875;0.4799375;0.809315625;0.49973425;0.499987275;0.4994634;0.4891472222222222;0.4961636111111111;0.196705;0.5097214666666667;0.49720796666666667;0.4918193666666667;0.7015577777777777;0.49760400000000005;0.7567267368421052;42.605251;-8.956405;-497022.44393832935;5252078.743806732;0.57515;-13.914936349261552;-19.056524572893977;-0.00012599999999451938;-0.00012500000000059686
0.50966875;0.465171875;0.80810625;0.499518075;0.49993515;0.499004375;0.487175;0.49425;0.1867727777777778;0.5099420166666666;0.49732201666666664;0.49182825;0.7042111111111111;0.4975944;0.7566556842105263;42.605141;-8.956549;-497038.4739450036;5252062.1071898;0.55582;-16.030006674234755;-16.636616932228208;-0.00010999999999938836;-0.0001440000000005881
0.50993125;0.452409375;0.7937875;0.49980672499999995;0.500086475;0.49870299999999995;0.4811783333333333;0.49469250000000003;0.17130416666666667;0.5101076833333333;0.4977615166666667;0.49190945;0.7114747222222222;0.4976048;0.7565448421052631;42.605019;-8.956685;-497053.61339575157;5252043.655703564;0.5871999999999999;-15.139450747985393;-18.45148623548448;-0.00012200000000461841;-0.00013599999999946988
0.5119375;0.462340625;0.8070468749999999;0.500083925;0.500108075;0.49905014999999997;0.4783222222222222;0.49465694444444447;0.1548436111111111;0.5104181833333333;0.49816445;0.49189978333333334;0.7183819444444445;0.4975928;0.7564367368421053;42.604828;-8.957009;-497089.68091076845;5252014.768613256;0.5849800000000002;-36.06751501688268;-28.887090308591723;-0.00019100000000094042;-0.0003239999999991028
0.49183125;0.47678125;0.807459375;0.49968650000000003;0.5000527;0.49930919999999995;0.48186833333333334;0.4966722222222222;0.14556333333333332;0.5103847666666667;0.49834140000000005;0.49186405;0.7208352777777778;0.4975704;0.7563442105263158;42.604748;-8.95719;-497109.82973860204;5252002.669334727;0.57271;-20.148827833589166;-12.099278528243303;-7.999999999697138e-05;-0.000181000000001319
0.4997;0.479065625;0.8138875;0.49995805;0.4996198;0.49945195000000003;0.48609916666666664;0.49742138888888887;0.1381480555555556;0.51056455;0.49847003333333334;0.4918162;0.7232283333333333;0.4975464;0.7562786315789474;42.604671;-8.95737;-497129.8672469448;5251991.023793825;0.5516699999999997;-20.03750834276434;-11.645540902391076;-7.699999999744023e-05;-0.00017999999999851468
0.512984375;0.472421875;0.821115625;0.49910227500000004;0.499547325;0.49920145000000005;0.48716111111111104;0.49302805555555557;0.13020833333333334;0.5105674833333333;0.49838333333333334;0.4917318666666667;0.7219544444444443;0.4975192;0.7562301052631578;42.604599;-8.957546;-497149.4594773246;5251980.134469891;0.5380300000000002;-19.592230379814282;-10.889323933981359;-7.200000000295859e-05;-0.00017600000000150828
0.525184375;0.4520625;0.795096875;0.500034325;0.5003217;0.498907725;0.4805972222222222;0.4901186111111111;0.1170502777777778;0.5106404833333333;0.4987321333333333;0.49182366666666666;0.7272322222222223;0.4975216;0.7561269473684211;42.604527;-8.957717;-497168.4951102502;5251969.2451585485;0.5812200000000001;-19.035632925573736;-10.88931134250015;-7.200000000295859e-05;-0.00017099999999992122
0.53245;0.47818125;0.81;0.499815625;0.499947875;0.499547325;0.4807333333333333;0.48610805555555553;0.1059125;0.5104999499999999;0.4988457;0.4918627166666667;0.7286575000000001;0.4975152;0.7559986315789474;42.604408;-8.958094;-497210.46255827916;5251951.247574331;0.60093;-41.96744802896865;-17.997584217227995;-0.00011899999999798183;-0.0003769999999985174
0.531565625;0.484784375;0.811484375;0.499663025;0.49996185000000004;0.499844875;0.4860088888888889;0.4844119444444444;0.10301472222222219;0.5108881333333334;0.49925080000000005;0.4919590333333333;0.7352202777777778;0.4974808;0.7557910526315789;42.604362;-8.958296;-497232.9490954194;5251944.290534182;0.66325;-22.48653714021202;-6.9570401487872005;-4.5999999997548e-05;-0.0002020000000015898
0.528746875;0.480175;0.812915625;0.5005684;0.5001665750000001;0.4999199;0.48872388888888885;0.48407249999999996;0.1010538888888889;0.5109013;0.4992845166666667;0.4919532;0.7357286111111111;0.4974672;0.755592;42.604332;-8.958513;-497257.1054249215;5251939.753336854;0.6566099999999999;-24.15632950211875;-4.537197328172624;-3.0000000002416982e-05;-0.00021699999999924557
0.492896875;0.48568125;0.80855625;0.50033315;0.5001831;0.49991735;0.4918427777777778;0.4908180555555556;0.09989305555555555;0.5109730666666666;0.49938419999999994;0.4918691333333334;0.7372347222222222;0.4974648;0.7554055789473685;42.604309;-8.958739;-497282.2636298409;5251936.274820383;0.6466799999999999;-25.15820491942577;-3.4785164715722203;-2.2999999998774e-05;-0.0002259999999996154
0.5044;0.49354375;0.8071468749999999;0.500225075;0.49987285000000004;0.499989825;0.49368527777777776;0.49646749999999995;0.09899638888888888;0.5104798333333334;0.4990287166666667;0.4919992666666667;0.7313947222222222;0.4974488;0.7552455789473684;42.604279;-8.958958;-497306.6425983247;5251931.737626912;0.6258700000000005;-24.378968483768404;-4.53719347063452;-3.0000000002416982e-05;-0.0002190000000013015
0.504634375;0.488621875;0.803478125;0.500310725;0.50011375;0.50000555;0.49493972222222227;0.49723388888888886;0.0991252777777778;0.5108071333333333;0.4993386833333333;0.4919543;0.7363991666666667;0.4974416;0.7550910526315789;42.604176;-8.959341;-497349.2779632984;5251916.159945967;0.6216499999999996;-42.63536497368477;-15.577680945396423;-0.00010299999999574538;-0.0003829999999993561
0.50285625;0.492278125;0.8075812499999999;0.500223325;0.499975025;0.49996255;0.49626305555555555;0.49711055555555556;0.09880333333333333;0.5108112499999999;0.49922313333333335;0.4918339;0.7347105555555555;0.49743360000000003;0.7549513684210526;42.604153;-8.959549;-497372.4324173834;5251912.681438202;0.60993;-23.154454085044563;-3.4785077646374702;-2.300000000587943e-05;-0.0002080000000006521
0.483475;0.4923;0.80391875;0.5001971;0.500039425;0.500050875;0.4952597222222222;0.5009969444444444;0.09855527777777774;0.5106177166666667;0.49926295;0.4919586166666666;0.7351002777777778;0.49744720000000003;0.7548175789473683;42.604115;-8.959741;-497393.8057596156;5251906.934341234;0.6053400000000003;-21.373342232196592;-5.747096967883408;-3.799999999642978e-05;-0.00019199999999841566
0.470990625;0.496546875;0.809865625;0.499922325;0.49997365000000005;0.50007075;0.4958163888888889;0.5063780555555556;0.09970777777777778;0.5106430000000001;0.4993720333333333;0.49206568333333334;0.7367519444444445;0.4974512;0.7547356842105264;42.60408;-8.959921;-497413.8432679584;5251901.640965548;0.56447;-20.03750834276434;-5.293375685811043;-3.499999999689862e-05;-0.00018000000000029104
0.480359375;0.492375;0.808840625;0.49997585;0.49992369999999997;0.500005075;0.49548333333333333;0.5088677777777778;0.10015500000000001;0.5105458666666667;0.49915726666666665;0.49187913333333333;0.733446111111111;0.4974416;0.754659052631579;42.60405;-8.960092;-497432.8789008842;5251897.103788758;0.5602799999999994;-19.035632925806567;-4.537176790647209;-3.0000000002416982e-05;-0.00017099999999992122
0.473271875;0.474490625;0.80456875;0.49959817500000003;0.49991224999999995;0.4994278;0.49421444444444446;0.508995;0.09856416666666669;0.5106781;0.4993236833333334;0.49199068333333335;0.7361011111111111;0.4974344;0.754562;42.604034;-8.960255;-497451.0239778835;5251894.683962027;0.5764400000000002;-18.145076999324374;-2.4198267310857773;-1.6000000002236447e-05;-0.00016300000000057935
0.50160625;0.395984375;0.8021375;0.500013975;0.4999504;0.4964269;0.4757691666666667;0.5048180555555556;0.07026027777777778;0.5105338;0.49986329999999995;0.49211025;0.7438697222222221;0.497428;0.7544477894736843;42.604019;-8.960406;-497467.8332209934;5251892.415375036;0.5899500000000003;-16.809243109892122;-2.2685869904235005;-1.4999999997655777e-05;-0.00015100000000067837
0.509340625;0.481375;0.8047968750000001;0.5006339249999999;0.49994175;0.499051175;0.4679636111111111;0.496625;0.03396749999999997;0.51043655;0.5009507333333334;0.49226536666666665;0.7605927777777778;0.4974168;0.7543386315789474;42.604031;-8.960689;-497499.33663688786;5251894.230244583;0.58598;-31.503415894461796;1.8148695472627878;1.1999999998124622e-05;-0.00028299999999958914
0.5350875;0.5981375;0.803775;0.500241375;0.500008325;0.50402555;0.49769305555555554;0.4939825;0.058351111111111145;0.5105273;0.5000782333333333;0.4920388833333333;0.7473375;0.4974168;0.7542345263157895;42.604038;-8.960828;-497514.81004610786;5251895.2889186535;0.5820299999999996;-15.47340921999421;1.0586740700528026;7.000000003642981e-06;-0.00013899999999900103
0.534584375;0.503221875;0.811403125;0.49937577499999997;0.49971424999999997;0.501294225;0.5125608333333334;0.4857691666666667;0.10004777777777779;0.5104918833333334;0.49913865;0.49193698333333336;0.7331233333333333;0.4974248;0.7541416842105264;42.604012;-8.960968;-497530.3947748189;5251891.356701288;0.5731099999999998;-15.584728711051866;-3.932217365130782;-2.6000000005410584e-05;-0.000140000000000029
0.53175625;0.37454062499999996;0.80011875;0.499819675;0.5000291250000001;0.496275475;0.48732972222222226;0.4827269444444445;0.07787388888888892;0.510567;0.49977373333333336;0.49209213333333335;0.7425233333333333;0.49743200000000004;0.7540065263157895;42.603989;-8.961117;-497546.98137894727;5251887.878202684;0.6065100000000001;-16.586604128358886;-3.4784986041486263;-2.2999999998774e-05;-0.0001490000000003988
0.53846875;0.38958125;0.79973125;0.4996198;0.4998843;0.4963506;0.4677466666666667;0.47770305555555553;0.02871444444444443;0.5103513166666667;0.50089975;0.49217981666666666;0.7600205555555555;0.49742240000000004;0.7538426315789474;42.603992;-8.961275;-497564.5698584927;5251888.331919823;0.62909;-17.588479545433074;0.4537171386182308;2.9999999995311555e-06;-0.00015800000000076864
0.521196875;0.47285937499999997;0.825278125;0.49982707499999995;0.500204725;0.499267575;0.4709013888888889;0.4761008333333333;0.16890333333333332;0.5105020833333334;0.5016653;0.4920379833333333;0.7711897222222223;0.4974072;0.7536505263157894;42.604012;-8.961428;-497581.601740584;5251891.356701288;0.6512999999999998;-17.031882091308944;3.0247814655303955;1.9999999999242846e-05;-0.00015299999999918157
0.52865625;0.48331875;0.8015593750000001;0.49987655000000003;0.5002275;0.499775275;0.47857944444444445;0.4841502777777778;0.9969400000000002;0.5098663833333333;0.5014616166666667;0.49206513333333335;0.7695394444444444;0.4973816;0.7534873684210526;42.60405;-8.961585;-497599.0789006384;5251897.103788758;0.6285000000000004;-17.477160054375418;5.74708746932447;3.8000000003535206e-05;-0.00015699999999974068
0.52943125;0.488525;0.7997937500000001;0.500288525;0.49994867499999995;0.4999792;0.48613388888888887;0.4851269444444445;0.9963877777777779;0.5099476333333334;0.5016479666666667;0.49237525;0.7722369444444444;0.4973904;0.753344105263158;42.604141;-8.961874;-497631.2502334778;5251910.866565096;0.6129100000000001;-32.17133283941075;13.762776338495314;9.099999999762076e-05;-0.0002890000000004278
0.53791875;0.48620625;0.8063374999999999;0.499744425;0.49996440000000003;0.49993515;0.48909499999999995;0.48256944444444444;0.9963836111111112;0.5101717499999999;0.5018411666666667;0.49233015;0.7746502777777777;0.497408;0.7532036842105263;42.604195;-8.962047;-497650.508505385;5251919.033496822;0.6107599999999997;-19.25827190722339;8.166931726038456;5.3999999998666226e-05;-0.00017300000000020077
0.50125;0.486365625;0.8032874999999999;0.499997225;0.500191425;0.49992369999999997;0.4900361111111111;0.48726444444444444;0.9948966666666667;0.5099834666666666;0.50171295;0.49217541666666664;0.7731880555555555;0.4974056;0.7530613684210526;42.604233;-8.962225;-497670.32337474613;5251924.780601169;0.6121800000000001;-19.814869361114688;5.747104346752167;3.8000000003535206e-05;-0.00017800000000001148
0.5153625;0.48051875;0.8074187500000001;0.50003745;0.49989597500000005;0.49982105;0.49101388888888886;0.4911872222222223;0.9937716666666666;0.5101626833333333;0.5019278333333334;0.4922444666666667;0.7759880555555556;0.4973952;0.7529230526315789;42.604286;-8.962377;-497687.24393734674;5251932.796305193;0.6090699999999998;-16.920562600600533;8.015704023651779;5.300000000119098e-05;-0.00015199999999992997
0.522715625;0.481865625;0.803734375;0.49993065000000003;0.500165075;0.4999889;0.48837833333333336;0.4908975;0.9926077777777778;0.5098971333333333;0.5017734166666666;0.49216008333333333;0.7743008333333332;0.4973808;0.7527738947368422;42.60434;-8.962531;-497704.3871389291;5251940.96325593;0.6175200000000004;-17.1432015823666;8.166950737126172;5.3999999998666226e-05;-0.00015400000000020952
0.527565625;0.505271875;0.80021875;0.5001526000000001;0.500083925;0.500714625;0.4914155555555556;0.4881858333333334;0.8294869444444444;0.5098671666666666;0.5017387;0.49228299999999997;0.7738530555555556;0.49739279999999997;0.7526247368421053;42.604408;-8.962688;-497721.8642989835;5251951.247574331;0.6176999999999999;-17.477160054375418;10.284318401478231;6.799999999884676e-05;-0.00015699999999974068
0.52996875;0.53876875;0.803134375;0.5000979;0.49996440000000003;0.501738225;0.50118;0.48655444444444446;0.01272583333333333;0.5098968;0.5012774333333333;0.49220033333333335;0.7665655555555555;0.49737760000000003;0.7524657894736841;42.604462;-8.962852;-497740.1206954735;5251959.414541057;0.6253099999999996;-18.256396490032785;8.166966726072133;5.3999999998666226e-05;-0.00016399999999983095
0.50805;0.552025;0.8078937500000001;0.49930065;0.50010045;0.502017975;0.5138205555555556;0.4866727777777778;0.03951000000000001;0.5103198833333333;0.50087675;0.49213523333333337;0.759438888888889;0.49737919999999997;0.7523083157894737;42.604507;-8.963023;-497759.1563283992;5251966.220352075;0.6241500000000002;-19.03563292569015;6.805811017751694;4.500000000007276e-05;-0.00017099999999992122
0.5041875;0.529409375;0.80454375;0.50030135;0.49997837500000003;0.501664475;0.5155475;0.4903780555555556;0.06392666666666666;0.5104574000000001;0.5003792666666667;0.49243573333333335;0.7519436111111111;0.4973704;0.7521807368421052;42.604546;-8.963378;-497798.67474763095;5251972.118725599;0.6006300000000003;-39.518419231753796;5.898373523727059;3.900000000101045e-05;-0.00035500000000077137
0.529346875;0.53024375;0.8111843750000001;0.49993132500000004;0.499860125;0.50148265;0.5167655555555555;0.4876530555555556;0.08387888888888892;0.5103615833333334;0.49975306666666663;0.4920538333333333;0.7422155555555556;0.4973464;0.7520333684210526;42.604504;-8.963543;-497817.0424636117;5251965.766631187;0.6162499999999994;-18.367715980741195;-6.352094411849976;-4.2000000000541604e-05;-0.00016499999999908255
0.507315625;0.5078625;0.806834375;0.50029755;0.5000025499999999;0.50094985;0.5120227777777778;0.48932277777777783;0.10110611111111112;0.5105417666666666;0.49945163333333337;0.49177191666666664;0.7378638888888888;0.4973192;0.7518814736842105;42.604481;-8.963709;-497835.5214990835;5251962.288105112;0.6198700000000003;-18.479035471798852;-3.4785260753706098;-2.2999999998774e-05;-0.0001660000000001105
